index,y_true,y_pred
966,7.541862370057057,7.12338763764154
967,7.541862370057057,6.572529016324154
968,3.7535720644879698,5.089593781714398
970,3.6073895543098886,4.405550834198616
971,5.844927354788843,5.406740592870473
972,4.25671900506219,3.954885997484216
973,2.464959535834136,3.954885997484216
974,4.791132240886372,3.954885997484216
975,0.1623744428400896,1.694042482899791
976,5.202578279404024,5.037008563791445
979,9.38066739235882,8.101015113129378
980,7.166527430962229,8.101015113129378
981,5.543007501911626,4.764590706691952
982,7.988149472685476,7.296566420763787
983,6.8363898789480455,7.296566420763787
984,5.314929410928292,5.15985445630962
985,3.7535720644879698,4.535477225568716
986,7.877576554747686,7.141822911702897
987,10.115168420066206,5.58909290212009
988,6.401670034938109,5.822583994114702
989,1.3703616411953723,2.7581249774722716
990,2.674324613843577,5.58909290212009
991,3.2545044255340825,2.7581249774722716
992,4.37775837698516,5.58909290212009
993,5.034505909950034,4.980216157938184
995,4.783191481669128,4.8747915252900125
997,4.62904080184187,4.412903646249018
998,6.12425309350926,5.266956360554302
999,5.78950049383606,5.323270530369495
1000,6.001088323654203,5.12596519541483
1001,6.001088323654203,5.425699669924708
1003,4.617558464732835,5.266956360554302
1004,4.950169739281672,5.323270530369495
1005,4.193064938528684,5.12596519541483
1006,4.692247186078948,4.981933411639415
1007,3.6073895543098886,4.602934515873626
1008,4.614026799785278,5.160357396047115
1009,5.339631278851095,5.562961946043811
1010,6.048366062074416,5.889780228313608
1011,6.048366062074416,5.8826928804813745
1012,6.048366062074416,5.785310202908699
1013,6.048366062074416,6.022702820099679
1014,4.5381889746518445,4.757303288861664
1015,4.909503916387473,4.963563111271606
1016,4.972530801325902,5.028130375513274
1017,6.841233809686808,6.407512426981838
1018,4.901969577644298,5.431042796528789
1019,6.487351680082542,6.407512426981838
1021,4.121512513662738,3.7637030929817157
1023,1.6884025905974502,2.5164767448298506
1024,6.835709302585181,6.6673321711531415
1026,6.638480034152293,6.6673321711531415
1027,8.766524671539386,7.60360195216678
1028,4.596598417674423,4.262888494450733
1029,6.423171923731656,5.634303282541634
1030,6.957985094525191,4.985658405820418
1031,3.4287776435540644,4.985658405820418
1034,3.8560424136858233,4.438700100639722
1035,8.191023945267261,6.582498665944138
1036,-0.5788276449841776,3.6452282123145157
1037,6.941353428594426,3.6452282123145157
1040,4.463178052711183,4.646757847497289
1041,5.183004934934661,5.0021117608246435
1043,4.463178052711183,4.566497722548125
1045,6.804173132703273,6.569014944157259
1048,5.203075939005744,4.920472353463413
1050,5.910415522326479,5.8743001652356055
1051,4.995138586049922,4.738703335764998
1052,4.3901488935595205,4.518681030213248
1053,4.995138586049922,4.830277791249029
1054,1.2504118270221871,2.0336779257880107
1056,2.538216756591102,1.4417707712600298
1058,2.326800308424923,1.4417707712600298
1059,1.7597721621793871,1.4417707712600298
1060,0.8994863108472987,1.4417707712600298
1061,0.6251474485644413,1.4417707712600298
1062,0.2014622800328845,1.4417707712600298
1063,2.538216756591102,0.5961595932161409
1064,1.3511863539708855,0.5961595932161409
1065,0.927575018823269,0.5961595932161409
1066,0.319931263230692,0.5961595932161409
1067,-0.3878322948214813,0.5961595932161409
1068,-0.3878322948214813,0.5961595932161409
1069,-0.2799636492228049,0.5961595932161409
1070,5.270894688014264,5.695899120784186
1071,5.975970439439483,5.695899120784186
1072,6.488894961535262,5.695899120784186
1076,5.5045095391957695,5.862283791825394
1077,4.746823837498253,4.7304121391911425
1078,5.533847847874732,5.138641309382011
1079,6.23847871427597,6.357164389852621
1080,6.764137776599864,6.5532350873051906
1081,3.743521728634468,3.823603420855915
1082,3.743521728634468,3.808009186385046
1083,4.523680286184043,4.7982975130619785
1085,6.5353001452673904,5.612468775797985
1088,3.4677448355483462,3.731707805214768
1089,3.826946179409664,3.8444683171398153
1091,3.2427464407219797,4.065872017148824
1092,4.38057944254337,4.218171435095776
1093,4.885506531961228,4.065872017148824
1096,7.073199239109878,8.04934385397663
1098,8.947113599592159,8.04934385397663
1099,9.535106235790098,8.958509392803856
1100,5.177765111421814,4.319474021926711
1102,5.706735842254591,5.163149561843649
1104,4.123252469593147,4.231534564618349
1105,3.7696879039261546,4.179724783925159
1106,4.084580832076892,4.392847230087427
1107,4.799649586706507,4.95612124445556
1108,5.392001628072573,4.95612124445556
1110,5.223692735652715,4.507690639193671
1111,5.00588007236159,5.005880072361594
1112,5.00588007236159,5.005880072361594
1113,5.00588007236159,5.005880072361594
1114,5.00588007236159,5.005880072361594
1115,6.197656719755715,5.9569170411000725
1116,5.139866425607861,5.547208733368752
1118,4.313187852423392,4.522686517821785
1119,7.759915669338154,6.647615527191768
1120,5.901573717360861,6.647615527191768
1122,9.728869279169638,9.276934614227903
1123,10.319440175224385,10.369008181349784
1124,11.075260756993233,10.620805852512936
1125,2.839652985275546,3.075781876804292
1126,3.869272402456705,3.8315352451007567
1127,3.309656614521282,3.394080022107979
1130,3.7481091700146103,3.842242530734493
1131,3.93688646158617,3.923837995082632
1132,4.1989909503252445,4.052269194564776
1133,3.93688646158617,3.9290800848574126
1134,4.722916620108014,4.941451503526524
1135,5.876149721044941,5.3550849527633355
1136,2.857336869102239,3.1706531341541337
1137,2.993378687866937,3.3184883474046574
1138,3.93688646158617,4.259137183781765
1139,5.15632031487954,4.927231151790577
1140,5.876154509938539,5.448589068949627
1141,4.523170897208246,4.650542993689921
1142,4.797605667777,4.7312215321958355
1143,3.7127500699677145,3.681850170804954
1145,4.811362358635824,4.474053721993207
1146,8.661728512516602,8.64124392048668
1147,9.528840744124771,9.031786533438527
1148,7.474012130710189,7.523580570105469
1149,7.920299233338609,7.876501974861213
1150,5.3346105024003725,5.470994141407913
1151,3.830533105624098,4.26571421636934
1152,10.90054400633256,10.131491721257564
1153,11.088106900331251,10.257882402405478
1154,10.089309418639244,10.257882402405478
1155,4.811362358635824,4.781967142415552
1156,4.116192300103818,5.231920403272851
1157,6.396603121167325,5.231920403272851
1159,4.317161579487489,4.409026596712359
1160,4.8182828014803984,4.975228967300392
1162,3.74507204142984,4.023245935353833
1164,3.53042851317376,4.144678248433502
1165,7.019523823167189,5.793556606110993
1166,2.8372813326138147,3.3730013737976647
1167,5.102457078184898,5.341118111709774
1169,3.97460539084282,4.0821861373874295
1170,4.07855859216609,4.0821861373874295
1171,6.028166937352795,5.536884680536514
1174,6.810264081449368,6.279347335143444
1177,2.072916602111589,3.0909100609141036
1178,5.792058790327189,3.742652968641886
1179,1.911643581983168,3.742652968641886
1180,5.490771094831789,5.599627393189632
1182,5.62384618219385,5.731350804971746
1184,2.9214289880643,3.585609753727013
1185,1.6033933308784538,2.634465676682272
1187,3.1758002660495146,2.634465676682272
1189,2.430072204586629,2.6286777955146516
1190,5.533949030145093,5.112669759986041
1191,3.8119345607558337,4.412545129676261
1192,4.863889930939751,5.112669759986041
1195,3.8642490924488375,4.237739930601307
1196,6.806582189193434,5.562112259115655
1198,4.038129761156982,4.231842108167199
1200,3.548030190744316,3.7226993578795056
1201,2.0496608219931005,2.3389670561619713
1202,2.811056446692027,4.324452069411945
1203,1.9601762265241076,3.654727431236266
1204,5.727653090509979,3.654727431236266
1205,0.8267479673959545,1.898187871965875
1206,2.6532172585180227,1.898187871965875
1207,3.5364304653693943,3.833879580707196
1208,4.189659486778222,4.066329423453436
1210,5.273827586656773,4.982318979514682
1211,-2.1487561500625434,-1.2171794476196354
1212,-0.6106600635263855,0.1587510101581555
1213,-0.9978633774785316,-0.7358792901450834
1214,4.40589725052766,4.248340321385195
1216,1.9326320232745977,2.3854460143203657
1217,3.318926384394488,3.954374283878396
1218,7.037146170285093,5.813167225978158
1221,6.847290933049694,6.353520549746934
1222,0.9411555200414948,2.217806184291205
1224,1.493778225748808,2.217806184291205
1225,3.7127500699677145,2.217806184291205
1226,3.9156909139644047,4.180573316169929
1227,3.9156909139644047,4.245927542905402
1228,3.579218677343192,3.8631206822687902
1229,5.561788701918118,5.533009765342797
1230,3.74778334211724,4.301466106134045
1232,6.007671040687487,6.07998646815782
1233,6.007671040687487,6.07998646815782
1234,6.586600598474002,6.343416339368337
1236,6.295443577814613,6.266700168937225
1237,6.295443577814613,6.266700168937225
1238,6.586600598474002,6.528707642695338
1239,6.586600598474002,6.528707642695338
1240,9.228264173864186,6.634679120497207
1241,4.090044301109183,6.634679120497207
1243,7.29772339011268,6.339020775002808
1245,3.53042851317376,2.4091030797427284
1246,0.7170177964137238,2.4091030797427284
1247,3.1640422812374105,3.8573114413437666
1248,4.670857501478916,4.970047716312435
1249,6.12425309350926,5.718145992143506
1250,5.2346248958882775,4.85233252862208
1251,5.2346248958882775,4.85233252862208
1252,2.798630097746349,3.509098231742136
1254,6.197656719755715,6.397189751862617
1255,4.2235756937337054,4.142212495515432
1256,7.041065877913796,5.725170158027155
1257,8.876018994323838,7.803755056148134
1259,3.2819671538752604,3.256446710783608
1260,2.914242373749943,3.256446710783608
1262,4.936525501589831,4.791528438063881
1263,7.0711255894178064,4.0350770328391805
1264,0.9880237800999702,4.0350770328391805
1265,7.106978782313776,5.882253685721113
1266,5.899992829561328,6.130296087718501
1267,7.651128168806431,6.130296087718501
1268,6.240850366937702,6.130296087718501
1269,4.828335226174729,6.130296087718501
1270,8.701920669719645,8.00657589958622
1271,8.147356683973955,8.00657589958622
1273,7.502101022415111,8.00657589958622
1274,4.49745608464321,4.578784700191439
1275,5.909974647303934,6.14034246589603
1276,7.380230310419495,6.941281719834985
1277,3.084336703974337,3.8375998302443866
1278,4.977347496110085,4.760303567005369
1279,5.27410728525113,5.247720087512747
1280,4.26963713833188,4.537381592390872
1281,6.349080470603766,5.665798812909632
1282,5.216827466743989,4.728347774042043
1283,5.139866425607861,4.745158155080279
1284,6.109641050754855,5.849177039761259
1285,5.512808342010465,5.457978965218711
1286,6.380052058549933,6.5360287508924
1288,4.269640719512774,4.238907405596009
1289,3.5203781773202585,3.7460930232544865
1290,6.171532539603505,6.259573831882426
1291,7.319145508382741,6.391540699691413
1292,6.734838463503533,6.479606442067125
1293,8.147356683973955,7.365004798553127
1294,3.72602869146812,4.497842570343315
1296,4.05366215312541,4.636617749570267
1298,7.423708593576458,7.309901457335837
1299,8.942005279340398,8.062323518912514
1300,5.561788701918118,5.19251005624804
1301,5.672580734631488,5.156376360903051
1303,4.038751006721632,4.100670897038205
1304,3.866900749794973,3.655767768047773
1305,5.379465833553288,4.740319007020996
1306,2.943477499018278,3.801864766488037
1307,2.614137781299605,3.38917983499599
1308,1.808767703823258,3.775466303319431
1309,5.876154509938539,3.775466303319431
1310,4.785563134330859,4.434542749040692
1311,4.286571968211872,4.307271255734113
1312,3.7951644303029823,3.877131040031004
1313,2.5696541432207525,3.1862893185107266
1314,7.56970248054426,6.7261582829760185
1316,5.953168294485921,5.11484357023929
1317,3.356075126028982,3.7044442657054297
1318,3.9337947535325393,3.880890347008048
1320,5.351526291080777,5.337773207790778
1323,4.830094151355348,4.829442342816272
1324,5.216827466743989,5.194142948451157
1325,5.161988419915205,5.200917699033699
1326,7.629515472481798,7.409524187284608
1327,6.988010658131607,7.409524187284608
1329,-3.4787735611815416,0.08734433856801063
1331,5.812810898850287,5.46062995797461
1332,9.153675556628968,8.063425263506266
1333,6.80895573051668,7.28946189505148
1334,6.381145708261935,5.833778656559549
1335,6.67476602885107,8.645907969817927
1336,5.717114964627854,7.16922905697462
1337,6.399391201045056,8.090148889930902
1338,10.647469105144117,8.645907969817927
1339,9.257615460794602,7.16922905697462
1340,10.312715507525327,8.090148889930902
1341,4.5205367581576645,5.887866830216101
1342,7.0258160380014765,5.887866830216101
1343,9.271279280598227,7.951539898569604
1346,2.549599260162034,2.8687459343771913
1347,2.861973945204186,2.8687459343771913
1348,9.015567899108968,8.168280073220554
1349,5.139866425607861,5.084183902904205
1352,9.022825421327855,8.33293666727854
1353,8.370500235288164,8.33293666727854
1354,-0.439095531691546,2.404847946463343
1355,4.953439278581079,2.404847946463343
1356,7.132086067425309,6.768043738408868
1357,7.132086067425309,6.768043738408868
1358,4.004258985777478,4.444689131630094
1359,4.656054659319457,4.793769609478059
1360,5.833013606167805,4.741406177104185
1361,0.5346962396197692,2.5036691579671833
1363,3.756515727657197,3.998121999058534
1364,5.2025792186176485,4.591759425733049
1365,5.492795362013195,5.738951279417611
1366,3.080227511224204,3.8250465486604663
1367,4.053165415165389,5.098164376750753
1368,3.080227511224204,3.8250465486604663
1369,4.379510495354465,5.098164376750753
1372,5.711240198355386,3.8250465486604663
1373,7.0847532251105445,5.098164376750753
1375,7.384998751049887,6.997412658617276
1376,6.406213714814966,6.997412658617276
1377,7.996415939028272,8.294790948200687
1378,9.163927045638449,8.294790948200687
