index,y_true,y_pred
4441,4.501207430331985,4.315105381458552
4443,7.528782813109474,7.402920103159495
4444,4.449090897709646,4.5408131549035025
4445,7.998788741023477,7.219633548585765
4446,6.360298037597064,6.116028258173523
4447,4.577747507454319,4.7386612102068035
4449,5.544656305800958,5.275120876458581
4450,4.2259473463954365,5.017638057685729
4451,6.974155538314773,5.88327932060825
4452,5.950796641824189,7.227781087257813
4453,8.147356683973955,7.227781087257813
4454,4.785563134330859,7.227781087257813
4455,9.90628961650284,7.227781087257813
4456,5.034505909950034,5.88327932060825
4457,6.537918771539855,5.88327932060825
4458,3.755943717149701,5.88327932060825
4459,7.797507743046334,5.88327932060825
4460,3.938265273943656,5.756936565848613
4461,7.979829299840288,5.756936565848613
4462,0.8711684762409819,1.2984115822063922
4463,2.183354865207151,1.8364080016825222
4464,-1.92803613021032,-1.0031987593784584
4465,-0.4437613607302256,-1.0031987593784584
4466,-1.2059014127771224,-1.0031987593784584
4468,2.326455708847824,2.8197568208340367
4469,3.7596177524322174,3.688669425644256
4471,2.07847818598512,2.8961560144175764
4472,4.725582485640056,4.8775079453437264
4473,5.694271788608304,4.8775079453437264
4474,5.850556328860934,5.326712003297104
4475,4.958488423526118,5.326712003297104
4476,7.064887208645527,7.022888340758323
4477,7.200928535618318,7.057133493896841
4478,2.79645933809356,3.262265034725955
4479,2.79645933809356,3.27983700052161
4480,2.6276214664582644,3.337000549775482
4481,3.718756992231116,3.337000549775482
4482,3.844180298358592,4.4235702959392595
4483,4.852184353156079,4.4235702959392595
4484,2.6413491703271554,3.411514729004342
4485,3.869233740540192,3.9193097366988123
4488,2.7080682680768877,3.8411264980644786
4489,5.561788701918118,5.280600114319054
4490,-2.0363616117602694,2.733951490818482
4491,5.512030725454743,2.733951490818482
4492,5.459510902053161,6.60430579241868
4493,8.673848891967122,6.60430579241868
4495,3.0372973623503348,3.7621420418871376
4496,5.686512501234327,6.332064294436086
4497,7.511487354565482,7.063784825906913
4498,6.761062322854064,6.332064294436086
4499,4.025051581601051,4.8998630071096505
4500,5.394046189135761,4.8998630071096505
4501,2.533488170747768,3.582086883749645
4502,5.080295279940516,5.38377338721567
4503,4.082703223259977,4.836354072320047
4504,8.295682183216927,6.804539339299245
4505,6.375550243285808,6.804539339299245
4506,5.645611163506363,5.479179949930821
4508,3.355289102908017,4.097636268030675
4510,5.263207144248063,5.085276767440749
4511,7.401922707326367,7.542182954222309
4513,8.98216260095667,7.542182954222309
4514,9.147611655025196,7.892299425484474
4515,7.138325262544962,7.892299425484474
4516,6.84502656203115,6.813329162068835
4519,6.606060046789929,5.6624577834718215
4522,4.763740678189976,4.4684499350968805
4523,4.276311634506366,4.4684499350968805
4524,3.825014200742322,4.171380988191622
4526,-1.713665575103764,0.4522876865337529
4527,-0.4971107962333694,0.2758166435100661
4528,5.035500970268821,5.096301714291824
4529,5.035500970268821,5.154108865458738
4530,6.194965601944224,6.391596855061764
4532,7.024701428159826,6.391596855061764
4533,6.197337254605955,5.869024263498983
4536,2.951308794539443,3.4734371400057147
4538,3.4203177186683877,3.6633549662891967
4540,8.96812966959407,7.500948880685602
4542,-0.1560792882784448,1.0125268249654038
4544,0.5943457434329737,1.0667025014388536
4547,4.8686421771429655,4.685075009449552
4548,4.435234547656234,4.381616200068592
4549,4.063376131247096,4.262925983532709
4550,3.496512306218277,4.015637090472801
4551,4.630035307157483,4.478825206970694
4552,3.4959509335568693,3.9539203557602742
4553,5.91934719934364,5.5621805595080325
4555,6.637899260231899,6.248813420240872
4557,12.039069718187069,12.470122970610378
4559,12.725615751181111,12.470122970610378
4560,12.75490842211847,12.470122970610378
4561,12.567080074972294,11.826232373601783
4563,7.068695967214403,6.721091367676029
4564,5.602610958752342,6.721091367676029
4565,4.417703424468014,4.495993861856287
4566,5.1692043296667896,4.495993861856287
4567,3.773627208918622,4.495993861856287
4569,7.45420950341401,6.721091367676029
4571,5.898258128028207,5.675751778674356
4572,0.8793261829155442,2.5421750176549067
4573,2.159017838427112,2.4110719204856554
4574,0.9803671524422376,1.5474476901606036
4575,0.7875636281002003,1.3223220920172107
4576,5.239514729453531,4.984527234524132
4578,4.578778554689762,4.641966948504086
4579,4.783191481669128,4.717244768587655
4580,4.783191481669128,4.732812706267884
4581,2.267662433764083,3.0855189992883068
4582,5.802116158339927,5.568797828230575
4583,6.3731771339927255,5.88628470048913
4585,4.159037172596134,4.2906422789877725
4586,5.058093304966334,5.700223250249581
4588,3.736181725283888,4.183172366408042
4589,3.5312607917338545,4.343219361918933
4592,6.56001082225726,5.909932394138193
4593,3.820707740648952,4.682410165331356
4594,5.892642766310061,4.682410165331356
4595,4.257713661742336,4.682410165331356
4596,5.234174285075126,5.586070749219457
4598,2.4457930914364447,2.6222155623354206
4599,5.46013414681472,4.379731947061845
4600,4.921999553104949,4.379731947061845
4601,2.264381703849524,2.6222155623354206
4602,3.111896402432713,4.379731947061845
4603,7.585881124467879,6.744120590145574
4605,3.466881500329344,3.5821099544066173
4606,5.763010849918853,5.303007852665062
4607,5.2504681819356565,5.579374361757702
4609,3.9955446989799728,4.749765367921129
4610,4.835182639636093,4.2444527684552416
4611,3.716574833019642,4.2444527684552416
4612,6.23847871427597,6.372158008976581
4613,6.988907680694853,6.372158008976581
4614,4.710691446860229,4.625434168988348
4615,4.178332481685708,4.472401444366346
4616,6.145313898198964,5.957522692186051
4617,6.145313898198964,5.957522692186051
4618,6.635541958703295,6.3372802471365
4619,6.875610944639221,6.6479851374634595
4620,2.688295996395196,3.255357651363925
4621,3.839062815292648,3.731045745305624
4622,3.019602889407769,3.4738808614559247
4624,6.109642567427639,6.135757310567414
4626,6.604879541439142,6.3282179616445084
4627,6.306573404741307,6.208251344430663
4628,5.11345581734393,4.8430262559964525
4629,4.0311679876778665,4.074164473925749
4631,5.281236856280545,4.4184883843285725
4632,3.314190749424322,3.6304079393671755
4633,2.523375058621201,3.176188573162963
4634,4.092897370091589,4.15975342822764
4635,2.984923449048225,3.4314321132200605
4636,3.284322071187312,3.5338245898034035
4637,3.625356801885145,3.8073172580507064
4638,5.861361724370791,5.067397190260711
4642,4.783191481669128,4.612587347319373
4643,4.783191481669128,4.659794275873162
4644,3.602749174753386,3.9232642106795454
4645,5.143888326909073,4.552127782243579
4646,2.659712065780826,2.9827685848116903
4647,3.41788559906769,3.2386624959905466
4649,7.2250164406482416,6.471834301149521
4650,1.334709538586285,2.4748923525046553
4652,2.5123174020270937,4.1928623504594285
4653,6.588874988556322,4.1928623504594285
4654,2.872638823894868,2.9639509897130494
4655,3.276387514031672,2.9639509897130494
4657,4.588218807321614,4.3315290800609985
4658,5.123737043677977,4.579626637704061
4659,2.1441341520538693,2.7950049485227204
4660,4.797114110509484,4.039031858741148
4661,2.4769816832796065,3.2060777888411036
4662,3.9513089347230896,4.112602066385258
4663,3.739722182780465,4.011761469481975
4664,3.840514138909484,4.021461506924271
4665,0.228490037046446,0.7959030804226381
4666,0.8656771247485884,1.167260249387904
4668,5.773438745659113,4.898659197618379
4669,3.92032641192673,3.9566074789741346
4670,5.665281109617143,5.5013224762816035
4671,2.142530766990235,2.949304700873745
4672,2.5087772656417786,3.023814299670957
4673,3.2755362635449696,2.949304700873745
4674,2.614137781299605,3.241965313713484
4675,2.8372813326138147,2.94231981464804
4676,4.000432142419496,3.533716759221585
4677,2.1441341520538693,2.5921197060624404
4678,3.8488822442922954,3.4765705938510125
4679,1.410164976973669,1.941235768526916
4680,7.100825343226401,6.689255519221237
4682,2.93674339770684,4.4238800431496195
4684,5.728746936486723,5.446794975208941
4685,0.5246459037662676,2.2382426098146726
4686,3.394368211266296,2.2382426098146726
4688,-1.017463821662858,0.12570913019925148
4689,-1.2328433140874266,0.12570913019925148
4690,0.3955146288196625,0.12570913019925148
4693,3.8642490924488375,3.70195200262535
4694,0.8057850114902058,2.520832378485534
4695,6.901892368997759,6.574045152892648
4696,10.56784424993591,8.880014065829181
4699,-0.6250882124073891,1.1494666489315584
4700,5.006330555251992,5.181984560410657
4701,5.285422441368707,5.353785595017321
4702,5.590636337479774,6.015296922327509
4703,7.889106103927665,7.1570486625127385
4705,4.023973177564865,4.67953149429249
4706,6.322438356121807,5.667871521071964
4707,6.322438356121807,5.803899644991084
4708,8.601671644631868,7.589912533660521
4709,6.132247321852328,6.140008865626897
4710,7.544766568894007,6.696901765065985
4711,3.590332713060417,3.6274186510045676
4712,3.6854109898192497,4.544057639240761
4713,6.570993129042838,6.132591565074352
4714,6.99127539864912,6.7260523028145345
4715,5.203075939005744,5.165038971850118
4716,4.189656900530079,4.595775567508557
4717,3.148503524522521,3.541759448844522
4718,5.314930460182928,4.791686528728325
4719,4.298513856897773,4.051741031174199
4720,3.731479818013154,3.777077235063663
4721,3.496512306218277,3.572785307397608
4722,3.6133964765732896,3.919715454672809
4723,4.306546418271321,4.316780490611916
4725,4.341358729390088,4.316780490611916
4726,-1.418577957602856,-0.3950676583719906
4727,-0.7577216963036209,-0.24952097026975795
4728,3.826419099136889,4.12772075271444
4729,5.068332292133893,4.7566943501497265
4731,6.466406801422333,5.704865514529239
4732,5.861926083081273,5.7704971090548565
4733,6.932355628515516,6.271394119264517
4734,5.699482213543283,5.097238972909739
4735,3.5938166071987494,4.122090328452707
4736,4.175146714329202,4.47723832238093
4737,4.337172200316246,4.50289986107899
4738,4.755203445128959,4.7092030429535665
4739,5.156326216946543,4.943840682459873
4742,4.446719245047915,4.794386800615346
4743,6.88296509729826,6.6795807993296
4744,7.068695967214403,6.6795807993296
4745,2.497112271148312,3.056372596749977
4746,5.445378592957013,4.911663469053911
4748,6.549626897789527,6.1149086721963695
4749,12.899482786286049,11.23303266045482
4750,12.899482786286049,11.892010504169084
4751,2.624407368115857,3.347693721581005
4752,4.590147501749748,4.075017571025547
4753,5.809128548676058,6.4236097934593
4754,6.919108926670563,6.654356425662133
4755,6.365727915191433,5.680412493884432
4757,5.473611733249865,5.25255898421718
4758,4.568843953100818,4.549608394529531
4759,5.059943502426542,4.786084985503247
4761,7.968498704353921,6.002240434655976
4762,5.217173921928827,4.812240460758222
4764,3.912930730609686,4.812240460758222
4765,4.341358729390089,6.002240434655976
4766,3.80082771856545,4.430818553123504
4767,5.439461629082401,5.171999751559349
4770,5.197144276759333,5.356706824338805
4771,6.295759713194653,5.16020240796219
4772,3.969534694591617,4.356852987561485
4773,3.46170524819685,4.054317237898367
4775,5.346831813314575,4.987794550988772
4776,0.2231623026693737,1.6479877564104135
4777,1.0461479935090288,2.1049513807669844
4778,4.3698538593366605,4.898738973742451
4779,7.42624820101202,7.171898975710774
4780,2.8355373126947936,3.7485012131326187
4781,5.128383245541378,5.013970232542615
4783,2.463547830002691,3.3471059331846447
4784,3.5681576571165445,4.42499611823884
4785,6.226763693940492,5.3593613538464036
4786,5.844926119591906,5.069831258762355
4787,3.969808617311674,5.10409227008107
4790,5.009921735924434,5.10409227008107
4791,4.830094151355348,5.10409227008107
4792,6.201216348973837,5.10409227008107
4793,6.201216348973837,5.10409227008107
4794,3.969808617311674,5.10409227008107
4795,4.523680286184043,5.10409227008107
4796,5.216827466743989,5.10409227008107
4797,5.009921735924434,5.10409227008107
4798,4.830094151355348,5.10409227008107
4799,6.201216348973837,5.10409227008107
4801,7.209899770585962,6.226088158861264
4803,0.4327740297691122,2.2133954206456337
4804,5.128382739766567,5.129639722621183
4805,6.5842575102174825,5.344805016918706
4806,8.451697151030885,7.235983991244897
4807,8.322697451813115,6.791694539606587
4809,5.085027906964225,4.77745162047863
4810,5.611323997366734,5.481399155664832
4811,5.085027906964225,4.7404717610625395
4812,5.611323997366734,5.387585836738364
4813,1.9192490851813568,2.6112864102810716
4814,4.070593497630031,4.254600974202621
4815,5.187122079685341,5.057578897823259
4816,5.323182487717428,4.994054171339277
4817,6.542619594391018,5.504090557183538
4820,5.794792393347608,5.750395684833689
4821,3.818967593289544,3.9384328080341993
4822,3.818967593289544,3.9927914964723783
4824,5.835820327318725,5.758956808888632
4825,6.08986040558648,5.044298192992894
4826,4.091990976535047,4.05425083222977
4827,3.818940241366018,3.967302908677341
4829,3.1705369729600914,3.562910982257374
4830,7.380230310419495,7.102502253687464
4832,7.380230310419495,6.450669856853512
4834,4.4922289281469725,4.324517769607991
4835,4.091512961073453,4.391741762589105
4836,3.622504036944509,3.767530793355864
4837,5.878056741990791,6.513168488195858
4838,10.07793410606492,8.190020221373702
4840,3.836839106864523,3.658096392302888
4841,3.061419589044816,3.258204225317271
4842,6.792444284035809,6.332180335202388
4843,6.701224821302818,6.028912687219802
4844,6.600430710052389,6.098592835671014
4846,3.29000527427278,3.6185783720780313
4847,-1.7969046739541783,-0.18484415070309385
4849,4.792839079291617,4.880362448295061
4850,4.885335401052018,4.815803310302507
4851,5.533737920079648,5.241005771540329
4852,7.87492885808811,7.535659052842039
4854,6.751675990703692,7.370221066342967
4855,8.594638491719165,7.370221066342967
4857,5.279341370281379,5.240114214615273
4858,5.345774292207957,5.278296668281836
4859,5.099044431087605,5.074958240422547
4860,5.216318077768191,5.180491116597707
4861,3.4134777560774707,4.051939902084286
4862,1.6156662313264405,2.029081333238557
4863,1.6156662313264405,2.1298956507890843
4864,7.074553944865426,6.77899149901355
4865,7.074553944865426,6.77899149901355
4866,3.4250679975159337,3.726996398638767
4867,5.379463866193751,4.835822936719208
4869,2.8372813326138147,2.7213397163270674
4870,2.179493573853624,2.5217937019349357
4872,5.0252192729372425,4.639323746387704
4873,5.406146091799205,5.1080224418715
4875,2.075973077385149,2.605078414057035
4876,3.1846415791416334,3.120900634405349
4877,3.495613440916906,4.3756838703299845
4879,5.32450280114044,5.699879694239549
4880,4.967441534860807,5.07971416095048
4881,5.775933865703614,5.209396305487905
4883,4.922667619914325,5.029073751460405
4886,5.492796767266452,4.352892752455181
4887,3.9182352933317657,4.227612620250797
4888,2.5831714919434496,3.2437518149008997
4891,6.2816180217513855,5.639375363199773
4892,5.0339957798558,5.107525554152554
4893,6.61531798479569,6.2084027276081954
4894,7.608567471048927,6.886764748559927
4895,5.92494079738635,5.9542080742623895
4896,6.841231529260505,5.9542080742623895
4897,4.458892845179603,4.625199358356074
4898,6.97476520231133,6.517641905061957
4899,6.97476520231133,6.558741245521587
4903,4.868642832927328,5.109291194966921
4904,6.094053917673151,5.771645851229186
4905,5.460992945278997,5.47447793839284
4906,6.282667066574748,5.676828520108751
4907,4.160140563636287,4.460865406262298
4908,6.099483278059893,5.452277895729544
4909,5.197144276759333,5.441235278146064
4910,6.094563308200146,5.441235278146064
4911,6.572423951197389,5.627092509705225
4912,5.570502730953484,5.183735081478232
4913,5.395103525320995,5.586756307225645
4914,3.825861097660447,4.238255753716963
4915,5.128383245541378,4.838401265717141
4916,4.557321896670533,4.583926283211185
4917,4.557321896670533,4.623001947647612
4918,5.128383245541378,4.8539291116818735
4922,3.7876874599641024,3.7766621245132024
4923,4.411174447431126,4.061642693352301
4924,2.2797654009362467,2.5697121118778874
4926,3.139836069156309,3.0098412880714194
4927,3.928524871944491,4.0517866100994775
4928,3.6875198649837766,3.9568500911945845
4929,5.890347216893846,4.92767466679663
4930,7.35205815641471,6.968274955288263
4931,5.495069637079464,5.454713377742429
4932,4.88213863512337,4.761160465078627
4933,6.623428399020254,5.974531354239755
4934,1.7979889216926097,2.7806387019944725
4935,1.832600215103474,2.678547480479332
4936,3.210536560810695,3.5242345170864757
4937,3.694911699754852,3.623845805997921
4938,9.894046962205945,8.675710364752135
4940,2.006963238275782,3.3449137454867763
4942,5.476744097437262,4.552122571512552
4945,2.839652985275546,3.0658698016794834
4946,2.370116296754072,3.0658698016794834
4947,5.955585158555986,5.0678645838595004
4948,3.6571654468234818,4.697925602359947
4949,7.346534926351172,6.15937786717049
4952,5.326885266203438,5.054135322829397
4953,4.742579286568007,5.054135322829397
4955,-0.5224669627281137,0.20002883577319922
4956,-0.3732159173292533,0.20002883577319922
4957,1.199317625013567,0.20002883577319922
4958,5.851950614857793,5.411560509110945
4959,6.783040257344847,6.231854350454195
4960,3.1705369729600914,3.538324224975798
4962,1.832599530722987,2.719069514458966
4963,5.90187500009837,5.246480527963953
4964,7.136938391494337,6.350492713881775
4965,2.142390633007494,3.0247228350291824
4966,5.203075939005744,4.499419470220688
4968,1.1113768323724749,1.844969434718513
4970,6.317197468987361,6.2206735315704735
4971,6.317197468987361,6.227521133442034
4972,6.317197468987361,6.2170184185891575
4973,4.56549645301786,4.560712007334538
4974,4.557321001375711,4.396493915234748
4975,6.53957725703844,6.343000447777755
4976,6.53957725703844,6.343000447777755
4977,5.379465833553288,5.228013730667143
4978,7.708735015909964,8.832464578662417
4979,10.25786813318286,8.832464578662417
4980,9.07621825104978,7.1193201460279
4981,5.3245596350635465,4.820015280246164
4982,2.802466260356961,3.2670574932040983
4984,10.064834694166729,8.212181236477361
4985,1.2658068229933357,2.1169935975292753
4986,3.731403139716908,4.318776838698435
4987,5.756760064694756,5.279940594795579
4990,3.029037410686392,3.786873928348441
4991,8.370500235288164,7.872877472922457
4992,8.370500235288164,7.726072035596839
4995,4.8737636849255805,4.895978832381803
4997,6.306573404741307,5.491819380033284
4998,4.954369230974576,5.491819380033284
4999,5.587524436158198,5.491819380033284
5000,6.40941664099927,6.209851988454065
5001,6.489165115489371,6.2613924862646595
5002,5.3245596350635465,5.173052308943466
5005,5.746737867620764,5.62102760625883
5007,3.863681287168,3.718551845365437
5008,6.314927278439192,5.83586641703262
5009,6.173431619392248,5.256120379265173
5010,2.0607525431148184,3.4457728834891594
5012,4.334669741239292,4.210519782997913
5013,3.019602889407769,4.005375630307249
5014,4.418319770526217,4.539807921692125
5015,7.786738851932741,6.9254615525253
5016,7.837516061183147,3.8043628975893724
5017,2.3904554013023764,3.8043628975893724
5018,2.3904554013023764,3.8043628975893724
5019,3.3839259575825897,3.8043628975893724
5020,5.800719727011089,5.054545427447995
5021,1.0653244906819397,2.8033920468369473
5022,3.50511070518947,3.7201326355605566
5023,4.277936029936339,4.331125883373779
5024,3.614309997154462,3.7958910810928383
5026,4.713251733464446,4.331125883373779
5027,3.927525371611408,3.7958910810928383
5028,5.622292574852153,5.83134835167996
5029,1.92099060073966,2.888354260899453
5030,2.191391713816555,3.1211362172005237
5031,4.2259473463954365,4.785952897714703
5032,6.9197464817277865,5.940718794889003
5033,2.7319208169559883,3.165891461111228
5034,5.461949924776974,4.606800419958875
5035,2.183354865207151,3.5495214476248873
5036,4.838761332823939,3.5495214476248873
5038,5.87703049158458,4.997312148397651
5039,1.564315656800927,2.691853478635305
5043,8.32967824076791,6.733955569016505
5046,5.64064171352035,3.343179002036716
5047,6.450253889786349,5.282865178290287
5048,6.542800328503968,5.282865178290287
5049,1.9486683874073136,3.343179002036716
5051,1.582155048687189,3.343179002036716
5052,2.914365745768932,5.282865178290287
5053,3.666941781199887,3.343179002036716
5055,5.303984680845297,5.059408770057491
5056,6.987037446671167,6.5401392967851715
5058,5.5045095391957695,5.424658972068828
5059,3.2427464407219797,3.726922700234349
5060,5.5680097575341305,5.205215869833735
5062,6.1561617448086245,5.797444986328972
5063,3.6774855208674033,3.826718602614738
5064,3.625738692978085,4.406106254660521
5065,5.361408695555096,5.22867670582809
5066,4.307457177714407,4.162223756668826
5068,3.6728824809686937,3.735696425568317
5069,3.754667464318453,3.735696425568317
5070,3.6456928239485182,3.735696425568317
5071,3.6456928239485182,3.735696425568317
5073,0.613630622845556,0.45503790787520115
5075,-1.115905951059478,0.45503790787520115
5077,0.1365903256843752,2.2499857970666692
5078,2.79645933809356,2.767418140331492
5080,1.8696973063521087,2.235862168752127
5082,3.938265273943656,3.886372446478672
5083,5.459258054780302,4.9684442244609786
5084,-2.8466985147462074,-0.380325849093029
5085,-2.8466985147462074,-0.777123942441458
5088,8.599653418680175,7.211177639230583
5090,5.370978146571247,5.400039281713418
5091,6.055808296637147,6.308400615687537
5092,6.390236819893154,6.63408893176357
5093,2.876502045767096,3.529584670408022
5094,2.326455708847824,4.437333542768827
5097,6.6433154238335295,6.308400615687537
5098,6.939987902772429,6.63408893176357
5100,6.19734466610304,4.437333542768827
5102,5.008706685645069,4.437333542768827
5103,3.2427464407219797,3.500756237816712
5104,4.049222306588927,4.180348776802186
5105,2.4064984165213605,2.995461642650292
5106,5.58846764859316,4.553458086744827
5107,9.171965767565286,8.029501803767124
5108,7.7379370614884,8.029501803767124
5109,6.569299296054552,6.391526507606054
5110,3.746581688642585,4.082382190520604
5112,4.7750404953099945,4.5795064192826285
5113,4.493974899125395,4.402561996446897
5114,8.417335634254004,7.549314686702294
5115,9.308777277625763,7.655943742001613
5116,9.308777277625763,8.218913391224607
5117,9.308777277625763,8.318424260996899
5118,5.890291457319279,5.887190890665709
5119,3.3525331463326857,6.397032542477325
5120,9.84909388055036,6.397032542477325
5121,6.727107672960219,6.397032542477325
5123,8.670438884208714,7.51901343924557
5125,5.212242899583433,4.7728285292971835
5126,3.6352118623030254,4.1122174814412675
5127,3.5756561485904426,3.932965716856817
5129,4.280855905711515,4.171170130351868
5130,4.313941853807178,4.866733702554184
5131,5.492795362013195,4.866733702554184
5132,5.086240025561191,3.09269481511772
5134,6.218567615458806,4.078901726077934
5135,2.5881789779072712,3.09269481511772
5138,1.817015057839173,3.09269481511772
5139,1.817015057839173,4.078901726077934
5141,8.113385608415122,7.360976339639259
5144,7.9065062381202305,7.938708124489885
5145,6.024683463785069,8.055326698230036
5146,7.963775434264694,7.938708124489885
5147,9.982672734515436,8.055326698230036
5150,0.7592880695717221,2.5425685592404617
5151,5.160668553237124,5.501479612253438
5152,5.923462525889795,6.331243226004228
5153,7.502101022415111,7.240991993475607
5154,7.272042129376636,7.240991993475607
5155,4.307537634247809,5.431264766871488
5156,3.5551050515139577,3.7855153338720355
5158,4.122137045724493,4.019565887673034
5159,5.347813742558806,5.605550630255318
5160,7.888989309432432,7.1744625885136095
5161,4.317919497656326,4.938000702615218
5162,6.8905764438938535,6.477762961876453
5163,5.59511168387805,5.727967504822584
5165,6.413276664587897,6.602783167988937
5166,4.055230264280005,4.571125298876075
5167,5.939081621488711,5.360546926628044
5168,4.981135606270096,5.202492086391821
5169,5.552194595603998,5.416770517449614
5170,5.364001485215225,5.413855387732841
5172,7.3032687584683265,6.892054671104542
5173,5.778171918409098,6.449110292145571
5174,8.725143539789046,7.74231699380175
5176,5.463558413074499,2.9355747156712693
5177,4.544811007208054,2.5455974889202917
5178,0.7181862801373076,1.5594278407099136
5179,1.1515898787066652,2.9355747156712693
5180,-0.221994756960956,2.5455974889202917
5181,4.3366856051114375,4.527339420654169
5182,4.184208369833594,4.4663485265430305
5184,4.853858203477097,5.565844426741686
5186,5.097851567129733,5.01779152272577
5187,3.0036039190281305,3.571072555143674
5188,4.182753699213451,4.799261295950434
5190,10.5122798535244,9.344963904858552
5191,8.397962963629341,8.693221018470219
5192,3.80806024977204,6.0518391582656355
5193,5.975147201204695,6.0518391582656355
5194,9.231533506987414,6.0518391582656355
5195,5.674825138318027,5.504553026937435
5196,4.337320941367568,4.715078629842835
5197,5.541293745693504,5.547599214868578
5198,5.735449760134461,5.6207722541379805
5199,8.684026316586818,8.490381462991323
5200,9.165864403479556,8.854367780737439
5201,10.015550166858242,9.580577149346107
5202,7.942088971857442,8.175157752243557
5203,6.738116167531506,7.504442453182783
5204,8.79650430001351,8.854367780737439
5205,4.0471988825604255,4.381649483025393
5207,6.126640424240261,5.907704192694871
5208,5.433493243680316,5.3343543588275635
5209,4.922667619914325,5.037640035640715
5210,4.922667619914325,4.878782725333692
5211,4.445483606634824,4.574572839179506
5213,4.892826777903304,5.031668526443766
5214,6.690950889199851,6.29279990865801
5215,6.74930433804196,6.2072707107918
5216,5.4763386622290735,5.58999939750987
5217,-1.608726751724101,0.3253956526841795
5219,4.167005342245311,4.317462609553913
5220,4.534730122370629,4.468229769405287
5221,4.408268903189391,4.540578255227499
5222,4.408268903189391,4.4973864721439165
5223,3.935893621281924,4.526226502367307
5224,3.2427464407219797,3.752531229337099
5225,7.137533761436012,6.354252370394471
5226,-2.713630924514329,-2.0576227917021224
5227,-2.713630924514329,-2.0576227917021224
5228,8.045855062915777,7.721530608459907
5229,8.045855062915777,7.636893159266728
5231,4.965513038463083,4.629885853594511
5232,8.13582742300256,7.036884995417366
5233,6.44819924525804,6.263389992201658
5237,3.17975765146273,4.2117843783733475
5238,5.439075061253187,5.181022469261256
5239,3.718756992231116,4.240305545559269
5240,7.020780806146808,6.03715411354328
5241,5.812663437329012,5.6523305053501325
5242,5.4866494302386055,5.784882732892137
5243,4.208923878201341,4.710770910880947
5244,2.9474711683110995,3.3378135688718427
5245,4.243378321029885,3.9447662724928265
5247,11.974293872715808,10.798785943955611
5248,12.607448208778692,11.56607394032115
5249,4.655226864745096,4.717711910831562
5250,5.512582588976857,5.126255676676565
5252,4.154364941369583,4.6146687725843405
5254,1.923362253401391,2.8656802304612397
5255,3.9121325983064734,4.200897337166545
5256,4.740346063120371,4.5548786916544275
5257,-0.3158355668247553,0.7607831351543355
5258,1.096683680216923,1.256933247969572
5259,1.97942930576808,2.459823859064804
5260,2.692560716310944,2.7597535861199605
5261,5.943615362495601,5.284413293563635
5262,3.627337793651952,3.989706278142878
5263,5.349120981460223,4.512208453262638
5264,3.5710664907639385,4.132331192333894
5265,4.589672611147644,4.132331192333894
5266,4.175495652367382,4.132331192333894
5267,2.705696615415156,2.9763323168009936
5270,4.063818388615084,4.355351309251131
5271,6.053133356498765,5.538331548586616
5273,7.027943022288367,6.560657105360149
5274,4.147555509852547,4.435362076156164
5275,4.580960760475547,4.833501209154855
5276,3.52639087286369,4.03080425192172
5277,6.179279399374821,6.221541442907932
5278,7.45420950341401,6.949954205427564
5279,7.77122947992472,7.296487650510439
5281,3.8210512576082993,4.173820031449004
5283,5.099044431087605,4.717820702274417
5284,6.128446190654492,5.732456707838172
5285,6.770109403905139,6.673897333828903
5286,7.50565586887921,6.960760455168787
5287,5.561790013487273,5.2690825019823135
5288,2.905840510069104,3.9106704722621175
5289,6.3769267503759375,5.415439267020208
5290,3.263848250364301,3.8862893740312554
5291,7.298027877373222,6.470617456333873
5292,5.887383413233329,5.933215517314294
5293,8.450270643854742,6.809887762631471
5294,8.450270643854742,6.3295269270951575
5297,5.395977237527768,6.809887762631471
5298,5.226197720115428,6.3295269270951575
5299,5.395977237527768,6.3295269270951575
5300,5.493677648007448,5.8388613064211725
5301,6.708554215938822,6.267185648587831
5302,5.107421452869215,5.834772015057452
5303,7.907566130523275,7.178841460331397
5304,3.827532311445148,3.822720079682017
5307,3.6497658957623806,3.5181169209022642
5308,2.9566187152024352,3.239056179146786
5309,7.53320588187037,6.67870063698716
5311,6.494232717488458,6.393794891165823
5312,5.173312809390511,5.596410470509201
5313,6.954355139885488,6.393794891165823
5314,4.206292826673614,4.307148858446351
5315,5.034505909950034,4.384346805508975
5317,3.650491424608137,4.384346805508975
5319,5.828127736610649,5.702922675294931
5320,2.323123626092877,3.8514648081802623
5321,4.640136484046679,3.8514648081802623
5322,6.178327525752213,5.702922675294931
5323,4.388614383467569,5.101187799245396
5324,6.68708312985955,6.07593941125688
5325,5.805308335075583,5.70218868916894
5327,4.3294210918170455,6.376581904220248
5328,8.23596421326262,6.376581904220248
5330,2.457497582762997,3.332767610792209
5331,1.3506047083627792,2.399862186080735
5332,4.208663525491379,4.011181211958808
5334,5.3538938975348165,4.786442694984188
5336,5.173313774148913,5.049567633083524
5337,4.819653953808546,5.076842729510644
5338,5.952659276069135,5.5510446863145475
5339,5.682458413157396,5.261824423844455
5342,4.577386916133293,4.560191253657708
5343,3.960244712145755,4.1870952021531345
5344,5.352450622651784,4.929330922442992
5345,6.885917506131324,6.346447721037382
5347,4.463179036386598,5.095182797084742
5349,6.787201098233096,5.827763791945682
5351,4.311655250016646,5.5000903489952115
