index,y_true,y_pred
4420,6.216653217035101,6.544181262722275
4421,5.705827593269111,5.931503249423409
4422,1.839064453840809,2.3464706645170197
4423,2.4452338048229945,3.264685751135803
4424,2.6629279454690367,2.3464706645170197
4425,3.827532311445148,3.264685751135803
4426,1.0130784437906373,2.8615876472722332
4427,4.929145394292208,5.2896463568266565
4428,3.796712010481818,2.9916235579157346
4429,2.1441341520538693,2.9916235579157346
4431,0.7970605040872601,1.7152177563841677
4432,4.681620781174228,4.709690037896875
4433,5.087085889282393,4.709690037896875
4434,4.0471988825604255,3.969104157932313
4436,4.608838094524351,4.8500160307650155
4437,5.337076594895565,5.147222310655986
4439,3.025547635028444,3.71837958985899
4440,4.301991694421182,4.37489399325728
4441,4.501207430331985,4.1147500794066785
4442,6.808953841855166,7.193225785570286
4443,7.528782813109474,7.4265028321424005
4444,4.449090897709646,4.738250879150078
4445,7.998788741023477,7.64604402785924
4446,6.360298037597064,6.232170842602094
4447,4.577747507454319,5.465487970990904
4448,7.423963666609757,6.5908480621253895
4451,6.974155538314773,5.585843740612598
4452,5.950796641824189,7.7226486861857655
4453,8.147356683973955,7.7226486861857655
4455,9.90628961650284,7.7226486861857655
4456,5.034505909950034,5.585843740612598
4457,6.537918771539855,5.585843740612598
4458,3.755943717149701,5.585843740612598
4461,7.979829299840288,7.556823678566633
4463,2.183354865207151,3.0770519475372953
4465,-0.4437613607302256,-0.45390667786494576
4466,-1.2059014127771224,-0.45390667786494576
4467,5.5045095391957695,4.650125624929906
4468,2.326455708847824,2.805217060467303
4469,3.7596177524322174,3.605594466569293
4470,10.026669886702138,8.48140742256528
4471,2.07847818598512,2.645953258271924
4472,4.725582485640056,5.110271593323946
4473,5.694271788608304,5.110271593323946
4474,5.850556328860934,5.420286576216004
4476,7.064887208645527,6.80500083815425
4477,7.200928535618318,6.857399918635458
4479,2.79645933809356,3.625926168925754
4480,2.6276214664582644,3.408036347075111
4481,3.718756992231116,3.408036347075111
4482,3.844180298358592,4.449859912110785
4483,4.852184353156079,4.449859912110785
4485,3.869233740540192,4.756528283642144
4486,7.27601185278355,6.132764431903313
4487,3.7979998298327695,3.5758122077221306
4488,2.7080682680768877,3.0986415916717727
4489,5.561788701918118,5.39721551451403
4491,5.512030725454743,5.696904541682084
4492,5.459510902053161,7.031999718476103
4493,8.673848891967122,7.031999718476103
4494,1.9503487752320832,2.865483546757226
4495,3.0372973623503348,3.832276807018928
4496,5.686512501234327,6.07346991634056
4498,6.761062322854064,6.07346991634056
4499,4.025051581601051,4.875952001647457
4500,5.394046189135761,4.875952001647457
4502,5.080295279940516,5.4695032586317565
4503,4.082703223259977,5.259731188993201
4504,8.295682183216927,7.052463265008085
4505,6.375550243285808,7.052463265008085
4506,5.645611163506363,5.557341253464334
4507,6.322438356121807,6.0329865267698715
4508,3.355289102908017,4.014728773258549
4509,5.273876716413481,5.134883570074297
4510,5.263207144248063,5.134883570074297
4511,7.401922707326367,7.684326443821534
4512,7.181781677528164,7.684326443821534
4513,8.98216260095667,7.684326443821534
4514,9.147611655025196,7.96845774791585
4515,7.138325262544962,7.96845774791585
4516,6.84502656203115,7.032038858805906
4517,7.138325262544962,7.032038858805906
4518,3.2691039979017966,4.750710809517509
4519,6.606060046789929,4.750710809517509
4520,5.648962153967215,5.695031616470659
4521,4.744441743304093,4.7226928986665175
4522,4.763740678189976,4.444337111973652
4523,4.276311634506366,4.444337111973652
4524,3.825014200742322,3.771583887320887
4525,3.519195660240632,3.771583887320887
4526,-1.713665575103764,0.9203785908614041
4528,5.035500970268821,5.16352012471045
4529,5.035500970268821,5.1987748247108065
4530,6.194965601944224,5.578773068627008
4531,5.340797911064255,5.578773068627008
4533,6.197337254605955,6.464494451357224
4534,7.087726588734089,6.464494451357224
4535,5.667150266831406,4.474514588443976
4536,2.951308794539443,4.474514588443976
4537,5.926886389776647,4.7253932353111745
4538,3.4203177186683877,4.7253932353111745
4539,10.49108858517052,8.456770680758352
4540,8.96812966959407,7.860728356487937
4541,5.122582922651892,3.1466555269338814
4542,-0.1560792882784448,3.1466555269338814
4543,6.267819046052638,3.734741457515132
4544,0.5943457434329737,3.734741457515132
4545,4.821570431182971,5.105487427784126
4546,5.492292224590976,5.828052539715083
4547,4.8686421771429655,4.55854084669913
4548,4.435234547656234,4.33220801805762
4549,4.063376131247096,4.173397512848158
4550,3.496512306218277,3.9038731146745187
4551,4.630035307157483,4.780601961086352
4553,5.91934719934364,5.594473178346781
4554,5.199515929421065,5.3423345199221375
4555,6.637899260231899,6.225048318581956
4556,5.832433405224502,5.9109166351290705
4558,12.434842878800705,12.52446293401282
4559,12.725615751181111,12.52446293401282
4560,12.75490842211847,12.52446293401282
4561,12.567080074972294,12.374252903985402
4562,6.282667066574748,5.629048536250647
4563,7.068695967214403,6.533426460912975
4564,5.602610958752342,6.533426460912975
4565,4.417703424468014,4.744472116181034
4566,5.1692043296667896,4.744472116181034
4567,3.773627208918622,4.744472116181034
4568,6.0726145879980775,6.533426460912975
4569,7.45420950341401,6.533426460912975
4570,6.250236699088074,4.744472116181034
4571,5.898258128028207,5.767444991381536
4574,0.9803671524422376,2.2285217545510494
4575,0.7875636281002003,2.392296635413694
4576,5.239514729453531,4.9357351051763745
4577,4.965513038463083,4.924287761061757
4579,4.783191481669128,4.641330129369685
4580,4.783191481669128,4.552378531127562
4583,6.3731771339927255,5.586086827420969
4584,3.521882096371918,3.7597622665403385
4585,4.159037172596134,3.976394992456569
4586,5.058093304966334,4.868189628412255
4587,2.835537813567439,3.718345753526801
4588,3.736181725283888,4.146892941054516
4589,3.5312607917338545,4.490141288707915
4590,6.600430710052388,5.673354289919496
4591,4.490565716236634,5.331177126427149
4592,6.56001082225726,5.331177126427149
4593,3.820707740648952,4.1971417691292485
4595,4.257713661742336,4.1971417691292485
4597,4.232997419553312,3.7207879974440967
4598,2.4457930914364447,3.7207879974440967
4599,5.46013414681472,5.075233675297384
4600,4.921999553104949,5.075233675297384
4603,7.585881124467879,6.925999628805458
4604,5.197144276759333,4.362004207767536
4605,3.466881500329344,4.362004207767536
4606,5.763010849918853,5.654392668241652
4607,5.2504681819356565,5.9703519498282
4608,6.478082056928862,5.513699508011809
4609,3.9955446989799728,5.513699508011809
4610,4.835182639636093,4.379628163013284
4611,3.716574833019642,4.379628163013284
4612,6.23847871427597,6.497721805482392
4613,6.988907680694853,6.497721805482392
4614,4.710691446860229,4.5537456937434895
4615,4.178332481685708,4.330685540357413
4618,6.635541958703295,5.902255481140693
4620,2.688295996395196,3.1710603560182893
4621,3.839062815292648,3.568826656515806
4623,8.747055450567522,7.597323822531904
4624,6.109642567427639,6.202321548621409
4625,6.792444284035809,6.381750830578575
4626,6.604879541439142,6.324298787650437
4627,6.306573404741307,6.311295978310126
4630,3.1405752781108527,3.287793948255784
4631,5.281236856280545,4.51192691881786
4632,3.314190749424322,3.3415817291640377
4633,2.523375058621201,2.8710041837777953
4635,2.984923449048225,3.382797804175649
4636,3.284322071187312,3.5229992564081054
4637,3.625356801885145,3.7144317952553423
4639,6.4637466741022855,5.4872005345304276
4640,4.805630391139554,4.725542727085011
4641,8.858963861508975,7.428975585358435
4642,4.783191481669128,4.436506213956296
4643,4.783191481669128,4.612338344912247
4644,3.602749174753386,3.8330269257503806
4645,5.143888326909073,4.847321346179114
4646,2.659712065780826,3.00631189682733
4648,-2.063101471842533,-1.301764502966182
4651,4.436668909194413,4.381749240628778
4652,2.5123174020270937,4.652117578848777
4653,6.588874988556322,4.652117578848777
4654,2.872638823894868,3.429965204091339
4655,3.276387514031672,3.429965204091339
4656,4.001887333115747,3.429965204091339
4658,5.123737043677977,4.6211584815841125
4659,2.1441341520538693,3.0639265979964807
4660,4.797114110509484,3.918343715717086
4662,3.9513089347230896,4.155826311334868
4663,3.739722182780465,4.080654873102469
4665,0.228490037046446,0.9202527892076692
4666,0.8656771247485884,1.2722248369465055
4667,4.677830966011301,3.6937242666684096
4669,3.92032641192673,3.683112408836505
4670,5.665281109617143,5.5369675994645515
4671,2.142530766990235,2.784011830377718
4672,2.5087772656417786,2.8506689622192734
4673,3.2755362635449696,2.784011830377718
4674,2.614137781299605,3.8124051404678028
4675,2.8372813326138147,3.0607829007472667
4677,2.1441341520538693,2.390488354276772
4679,1.410164976973669,1.8532476364478752
4680,7.100825343226401,6.642231127424903
4681,2.241815984519926,3.0862109122434753
4682,2.93674339770684,4.343416631073684
4683,5.811263784318199,5.582175663238188
4686,3.394368211266296,3.2617420402119346
4687,-0.3243166411029125,0.08364964992304597
4690,0.3955146288196625,0.47869458937691
4691,0.0485111945700861,0.47869458937691
4692,0.623852980336718,0.47869458937691
4693,3.8642490924488375,5.191721444844992
4697,10.310760166167894,8.776254938239742
4698,-1.4587643863744422,0.4200573186813034
4699,-0.6250882124073891,0.41117325868268906
4700,5.006330555251992,5.285009560387382
4702,5.590636337479774,5.66135522378582
4704,6.322438356121807,6.011401955543603
4705,4.023973177564865,4.7135183651939165
4706,6.322438356121807,6.061110022740177
4708,8.601671644631868,7.392984931093623
4709,6.132247321852328,6.327078655065623
4710,7.544766568894007,6.990939497553438
4711,3.590332713060417,3.6159271243141897
4714,6.99127539864912,6.644518238458154
4715,5.203075939005744,5.392275504255236
4717,3.148503524522521,3.450373951171331
4718,5.314930460182928,4.837425197415774
4719,4.298513856897773,4.1563310841924315
4720,3.731479818013154,3.8947819376177186
4721,3.496512306218277,3.7317464444069195
4722,3.6133964765732896,3.96679769029378
4723,4.306546418271321,4.136351339154847
4724,4.341358729390088,3.96679769029378
4726,-1.418577957602856,0.2296195416901795
4728,3.826419099136889,4.3178117053553615
4729,5.068332292133893,5.260345873444529
4730,5.068332292133893,5.19267115818029
4731,6.466406801422333,5.897881092102816
4732,5.861926083081273,6.007806717114928
4733,6.932355628515516,6.42599400280772
4734,5.699482213543283,5.004670247897697
4735,3.5938166071987494,4.119909206677995
4736,4.175146714329202,4.517339907880532
4737,4.337172200316246,4.549891430901561
4739,5.156326216946543,4.9389134890305755
4740,5.656133219323234,5.14986658262084
4741,4.89213813088519,4.780890468225592
4744,7.068695967214403,6.075375867641818
4745,2.497112271148312,2.740037397708662
4747,5.664614740578776,5.709769769572924
4748,6.549626897789527,6.151889044801703
4749,12.899482786286049,11.270237551422982
4750,12.899482786286049,11.261442241933462
4751,2.624407368115857,3.3894652970320136
4752,4.590147501749748,4.097131745140215
4753,5.809128548676058,6.487585384951284
4754,6.919108926670563,6.515564190217049
4755,6.365727915191433,5.663510683275721
4756,5.25864452158303,5.457109576912707
4757,5.473611733249865,5.23323081365586
4759,5.059943502426542,4.590253280593983
4760,6.871886506085048,5.505101757326036
4761,7.968498704353921,6.31111274937259
4763,5.898099460658108,6.31111274937259
4764,3.912930730609686,5.505101757326036
4765,4.341358729390089,6.31111274937259
4766,3.80082771856545,3.9789603098625896
4767,5.439461629082401,4.808994925331209
4768,5.3501590332487226,5.56046891851862
4769,7.593090969442966,6.649981930805149
4770,5.197144276759333,5.3687313141125905
4773,3.46170524819685,4.161472245536084
4774,5.346831813314575,4.878613801025244
4777,1.0461479935090288,1.6551600237515995
4779,7.42624820101202,7.3885398318961215
4780,2.8355373126947936,3.570324478609038
4781,5.128383245541378,4.936605157161812
4782,5.561790341379293,5.133575249922973
4783,2.463547830002691,3.4117414357231493
4784,3.5681576571165445,4.522656355311003
4785,6.226763693940492,5.502175235219924
4786,5.844926119591906,5.2022321911097125
4787,3.969808617311674,4.888030517031484
4788,4.523680286184043,4.888030517031484
4789,5.216827466743989,4.888030517031484
4790,5.009921735924434,4.888030517031484
4794,3.969808617311674,4.888030517031484
4796,5.216827466743989,4.888030517031484
4797,5.009921735924434,4.888030517031484
4798,4.830094151355348,4.888030517031484
4799,6.201216348973837,4.888030517031484
4800,7.705571152802204,7.2460450958115254
4801,7.209899770585962,7.000226366918498
4802,-0.204013231609579,1.0791986607685586
4803,0.4327740297691122,1.5100938572127571
4804,5.128382739766567,5.093841717523577
4805,6.5842575102174825,5.46591750333051
4806,8.451697151030885,6.789121248112872
4807,8.322697451813115,6.470832916005813
4808,6.083429853427098,5.625093217669967
4809,5.085027906964225,4.710492490377977
4810,5.611323997366734,5.428454848215505
4811,5.085027906964225,4.731356054026399
4813,1.9192490851813568,2.6558037169811604
4814,4.070593497630031,4.456779001484801
4815,5.187122079685341,5.361410794710407
4816,5.323182487717428,4.778682538164305
4817,6.542619594391018,5.412692932533601
4818,3.328174620671853,3.685137693392861
4819,6.545221717466402,5.615132822594838
4820,5.794792393347608,5.701483762637731
4821,3.818967593289544,3.4099343043046257
4823,0.0429573006497676,1.9179737093055684
4824,5.835820327318725,5.704649917515871
4825,6.08986040558648,5.9800472487809575
4826,4.091990976535047,4.04376548694243
4828,3.677934307425149,3.862022928876346
4829,3.1705369729600914,3.5027115882735043
4830,7.380230310419495,6.403374875978366
4831,3.677932150279225,4.991433006840941
4832,7.380230310419495,6.389565369126562
4833,2.364184852790608,2.960827633438048
4835,4.091512961073453,4.66715882646855
4837,5.878056741990791,5.492086441173752
4838,10.07793410606492,5.022957087231388
4839,1.4137036567276335,5.022957087231388
4842,6.792444284035809,6.233667181282486
4843,6.701224821302818,6.132375053122866
4844,6.600430710052389,6.16577635453987
4845,5.122583940085102,5.402889463260035
4846,3.29000527427278,3.805145420475033
4847,-1.7969046739541783,-1.0228565568418988
4848,7.807379313886358,6.12090037281714
4849,4.792839079291617,4.835366536264509
4851,5.533737920079648,5.0937258541610015
4853,9.924869313894453,8.177277777509937
4854,6.751675990703692,7.853445337400473
4855,8.594638491719165,7.853445337400473
4856,6.808953841855166,8.177277777509937
4857,5.279341370281379,5.298023749840053
4858,5.345774292207957,5.327386948260295
4859,5.099044431087605,5.21732599019418
4860,5.216318077768191,5.141486198729367
4863,1.6156662313264405,2.715614630293393
4864,7.074553944865426,6.522328032389853
4866,3.4250679975159337,3.7168766181869834
4867,5.379463866193751,4.778465858899974
4868,6.304475501893959,5.881458552532727
4869,2.8372813326138147,3.1624564670185187
4870,2.179493573853624,2.7194877978563143
4871,2.6609641136511053,3.859892024883493
4872,5.0252192729372425,3.859892024883493
4874,0.2842148928015462,2.395427115285615
4875,2.075973077385149,2.7178023129595434
4876,3.1846415791416334,3.320047085961231
4878,6.099293272359151,5.871879383961215
4879,5.32450280114044,5.631296352788062
4880,4.967441534860807,5.06053182155222
4882,4.453658495984203,4.824890713935374
4883,4.922667619914325,4.824890713935374
4884,5.239688506819879,4.824890713935374
4885,5.299456570399723,4.946007261678874
4887,3.9182352933317657,3.8700896404971674
4889,3.2315775180566737,3.8700896404971674
4890,4.264216071762684,4.507379995152299
4891,6.2816180217513855,5.805679209870009
4892,5.0339957798558,5.260580596772118
4893,6.61531798479569,6.109899152874351
4895,5.92494079738635,5.786831153695866
4896,6.841231529260505,5.786831153695866
4897,4.458892845179603,4.538868891839763
4898,6.97476520231133,6.974238605357703
4900,6.97476520231133,6.978877523687995
4901,6.97476520231133,6.978877523687995
4902,6.97476520231133,6.978877523687995
4903,4.868642832927328,5.037304803413016
4904,6.094053917673151,5.745524048802446
4905,5.460992945278997,5.50696531861065
4906,6.282667066574748,5.651532716295619
4907,4.160140563636287,4.584482060411035
4908,6.099483278059893,5.603838530884282
4909,5.197144276759333,5.597882538313936
4910,6.094563308200146,5.597882538313936
4911,6.572423951197389,5.331420126077443
4913,5.395103525320995,5.8276882685764075
4914,3.825861097660447,4.246360757781681
4915,5.128383245541378,4.940738899183959
4916,4.557321896670533,4.620944543816287
4917,4.557321896670533,4.6627998987057975
4918,5.128383245541378,4.884195826946279
4919,6.542397012949579,6.709797516062378
4920,8.219559490342482,7.377918080486486
4921,3.62079238925312,3.6290749380747678
4922,3.7876874599641024,3.699387592683322
4924,2.2797654009362467,2.4067943611927483
4925,2.416738119059244,2.5126850828829417
4926,3.139836069156309,2.8656335420000874
4927,3.928524871944491,4.021327952877154
4928,3.6875198649837766,3.8897024774850184
4929,5.890347216893846,4.940665816043945
4930,7.35205815641471,6.587344623221558
4931,5.495069637079464,5.588043630052477
4932,4.88213863512337,4.573910621140343
4933,6.623428399020254,6.1731796656267015
4934,1.7979889216926097,2.613059440491931
4935,1.832600215103474,2.545327485179312
4937,3.694911699754852,3.6806535306519885
4938,9.894046962205945,8.329976873493717
4939,3.424574438264391,3.6806471833217453
4940,2.006963238275782,2.8550310924450804
4941,4.982218376041143,4.637364058138307
4942,5.476744097437262,4.77739837363948
4943,6.360295086565015,6.128426416310656
4944,4.62904080184187,4.54862780686036
4945,2.839652985275546,3.022460564759633
4946,2.370116296754072,3.022460564759633
4947,5.955585158555986,5.198572704276984
4948,3.6571654468234818,4.729134082887752
4949,7.346534926351172,6.175492135100386
4950,5.216827466743989,5.436343918898298
4951,6.679300241153188,6.137212211929118
4952,5.326885266203438,5.16493051160225
4953,4.742579286568007,5.16493051160225
4954,5.6860900807650046,5.16493051160225
4957,1.199317625013567,2.388942767187315
4958,5.851950614857793,5.578915515634085
4959,6.783040257344847,6.312138168924565
4961,5.821529920326512,5.192378691126812
4962,1.832599530722987,3.1574602254879323
4964,7.136938391494337,6.452418449391879
4965,2.142390633007494,2.9794246626204153
4966,5.203075939005744,4.296903864875536
4967,5.649359061339926,5.583935650584676
4968,1.1113768323724749,1.7397271180603184
4969,3.191308399466065,2.737753779265112
4970,6.317197468987361,6.272069237039792
4971,6.317197468987361,6.2984034084579354
4972,6.317197468987361,6.272069237039792
4973,4.56549645301786,4.691441123472754
4975,6.53957725703844,6.447201273759845
4976,6.53957725703844,6.447201273759845
4977,5.379465833553288,5.139274030206992
4978,7.708735015909964,8.839375567198665
4979,10.25786813318286,8.839375567198665
4980,9.07621825104978,7.459401505469006
4981,5.3245596350635465,4.892343975155284
4982,2.802466260356961,3.707149416389025
4983,6.981740578267699,5.285512835072447
4985,1.2658068229933357,1.987966399562643
4987,5.756760064694756,5.619048374226747
4988,5.756760064694756,5.568884830355483
4989,6.197656719755715,5.5945680825869735
4990,3.029037410686392,3.85199018754519
4991,8.370500235288164,7.6900456720304575
4992,8.370500235288164,8.037763974837882
4993,6.356251308399925,6.025984729029447
4994,5.187464757905929,5.503986610113158
4995,4.8737636849255805,4.947082510203148
4996,5.439461258523251,5.567502336573893
4997,6.306573404741307,5.567502336573893
4998,4.954369230974576,5.567502336573893
4999,5.587524436158198,5.567502336573893
5001,6.489165115489371,5.853786836942419
5002,5.3245596350635465,5.042030050032666
5003,6.86378965245415,6.2610067473800415
5004,6.81200503943094,6.473982207013808
5006,6.469590435239357,6.296025443109268
5007,3.863681287168,3.2013222772716756
5008,6.314927278439192,5.745313164064586
5009,6.173431619392248,5.646423560510207
5011,3.616606209414812,3.7453968486383684
5012,4.334669741239292,4.090585925896942
5014,4.418319770526217,5.166983407496226
5015,7.786738851932741,7.115999058961318
5016,7.837516061183147,4.654849682839724
5017,2.3904554013023764,4.654849682839724
5021,1.0653244906819397,2.324072203928141
5022,3.50511070518947,3.2547485072609903
5023,4.277936029936339,4.465641012947031
5024,3.614309997154462,3.74164383655047
5025,2.8570839599099944,3.2547485072609903
5026,4.713251733464446,4.465641012947031
5028,5.622292574852153,5.668701141532186
5029,1.92099060073966,2.6574109220648916
5030,2.191391713816555,3.251780686133406
5031,4.2259473463954365,4.367834226758678
5032,6.9197464817277865,5.686732117807439
5034,5.461949924776974,5.096105630268627
5035,2.183354865207151,3.024264616807019
5037,3.4245578674216994,4.48289412459102
5038,5.87703049158458,4.48289412459102
5039,1.564315656800927,2.93218790927612
5040,5.967255995973918,5.460969778324705
5041,6.687082065661255,5.980408320210963
5042,3.8904010141900143,4.668222191666902
5044,7.023426587321556,6.378378537405716
5045,5.776443254679411,3.668522309083432
5046,5.64064171352035,3.668522309083432
5047,6.450253889786349,4.832948264315449
5048,6.542800328503968,4.832948264315449
5049,1.9486683874073136,3.668522309083432
5050,3.3113054625542224,4.832948264315449
5051,1.582155048687189,3.668522309083432
5052,2.914365745768932,4.832948264315449
5053,3.666941781199887,3.668522309083432
5054,4.969466161712063,4.832948264315449
5055,5.303984680845297,5.397492035135177
5056,6.987037446671167,6.428167691902539
5057,5.648825167137027,5.580878036293223
5059,3.2427464407219797,4.05664695019186
5061,6.791785189156246,6.20767558928135
5063,3.6774855208674033,3.650084629054033
5064,3.625738692978085,4.175654079482911
5065,5.361408695555096,5.082531188857171
5066,4.307457177714407,4.164701123759896
5067,3.100631264997197,3.299311175388345
5068,3.6728824809686937,3.7184835563057907
5069,3.754667464318453,3.7184835563057907
5070,3.6456928239485182,3.7184835563057907
5071,3.6456928239485182,3.7184835563057907
5072,-0.4312163959287461,0.24148019245550484
5073,0.613630622845556,0.24148019245550484
5074,0.1891375583192873,0.24148019245550484
5076,5.849472413831074,5.898662986787838
5078,2.79645933809356,3.1289621667570695
5079,3.159364831782928,3.296826155113828
5081,3.489606518653505,3.4432901606894517
5082,3.938265273943656,3.675289616131703
5083,5.459258054780302,4.976727428071733
5084,-2.8466985147462074,-0.7131580714339433
5085,-2.8466985147462074,-0.8854868268638759
5086,3.0901483328087416,3.2467490264000793
5087,5.198135333731836,5.23456934750809
5088,8.599653418680175,7.078591230351196
5089,5.064228668545039,4.942708808092859
5090,5.370978146571247,5.463266579026232
5091,6.055808296637147,7.170085927793722
5092,6.390236819893154,7.368175182231315
5093,2.876502045767096,4.494778918921977
5095,9.416380478172606,7.170085927793722
5096,8.884112211874374,7.368175182231315
5097,6.6433154238335295,7.170085927793722
5098,6.939987902772429,7.368175182231315
5099,6.667348295348774,4.494778918921977
5100,6.19734466610304,5.509304911893189
5101,4.397797603322096,4.494778918921977
5102,5.008706685645069,5.509304911893189
5103,3.2427464407219797,3.505451660119147
5104,4.049222306588927,3.838397530194894
5105,2.4064984165213605,3.4825363222399126
5106,5.58846764859316,4.792749071974086
5107,9.171965767565286,7.170180229081742
5110,3.746581688642585,3.972180870303035
5111,4.493974899125395,4.353351407649271
5113,4.493974899125395,4.31598174712513
5114,8.417335634254004,7.522764978568955
5115,9.308777277625763,7.831968891007266
5116,9.308777277625763,7.882538014899873
5118,5.890291457319279,5.831670831123065
5119,3.3525331463326857,6.609881237422242
5120,9.84909388055036,6.609881237422242
5121,6.727107672960219,6.609881237422242
5122,6.348193735298832,7.0352449019628205
5124,7.636017591126842,7.0352449019628205
5126,3.6352118623030254,4.007090746900925
5127,3.5756561485904426,3.86106749344984
5128,4.280855905711515,4.150199393869482
5130,4.313941853807178,4.835862244950575
5131,5.492795362013195,4.835862244950575
5132,5.086240025561191,3.252174887145129
5133,5.000796959805095,3.275096837998062
5134,6.218567615458806,3.275096837998062
5135,2.5881789779072712,3.252174887145129
5136,1.2320433110930686,3.275096837998062
5137,4.055167052209602,3.275096837998062
5138,1.817015057839173,3.252174887145129
5139,1.817015057839173,3.275096837998062
5140,1.817015057839173,3.275096837998062
5142,8.877379503364127,8.07414326311617
5143,3.919896344446917,6.7785202158091415
5145,6.024683463785069,6.7785202158091415
5146,7.963775434264694,9.718215282336548
5147,9.982672734515436,6.7785202158091415
5148,11.806031411291809,9.718215282336548
5149,3.417461362505233,4.157670728152515
5151,5.160668553237124,5.377879964162761
5152,5.923462525889795,6.406047381170588
5153,7.502101022415111,7.146186367369337
5154,7.272042129376636,7.146186367369337
5155,4.307537634247809,5.350055095975598
5156,3.5551050515139577,3.7927704320844837
5157,3.917255331641746,3.9366828362814115
5159,5.347813742558806,5.883196921317852
5160,7.888989309432432,7.063107825436395
5161,4.317919497656326,4.760700952368539
5163,5.59511168387805,7.043983177645906
5164,9.01556684985433,7.043983177645906
5165,6.413276664587897,6.740223666420498
5166,4.055230264280005,4.6376207814882715
5167,5.939081621488711,5.485353892232188
5168,4.981135606270096,5.406662318254583
5171,6.342721174605317,6.283813965036989
5172,7.3032687584683265,6.753911444267304
5173,5.778171918409098,6.457145987275311
5174,8.725143539789046,7.694874068254893
5175,4.962786109483876,4.133553243027917
5176,5.463558413074499,2.921936098326372
5177,4.544811007208054,2.136903975306266
5179,1.1515898787066652,2.921936098326372
5180,-0.221994756960956,2.136903975306266
5181,4.3366856051114375,4.713134016746061
5183,4.853858203477097,5.042061050258639
5185,2.7009456521866544,3.56947947820173
5186,5.097851567129733,4.734066418378586
5188,4.182753699213451,5.084707723947363
5189,5.612241707515327,5.084707723947363
5190,10.5122798535244,9.512071808227876
5191,8.397962963629341,8.79740120101836
5192,3.80806024977204,6.060863924637239
5194,9.231533506987414,6.060863924637239
5195,5.674825138318027,5.4101181776913405
5196,4.337320941367568,4.799722955368623
5197,5.541293745693504,5.545269159421517
5198,5.735449760134461,5.6259420461075464
5199,8.684026316586818,8.665719702503221
5200,9.165864403479556,8.82568968591655
5202,7.942088971857442,8.263497033765786
5204,8.79650430001351,8.82568968591655
5205,4.0471988825604255,4.372461207846581
5206,4.383671119181638,4.824140932836882
5207,6.126640424240261,5.73232699450466
5208,5.433493243680316,5.179331565479374
5209,4.922667619914325,4.866849991964522
5211,4.445483606634824,4.583667370685527
5212,5.3491600952145655,5.031501134997657
5213,4.892826777903304,4.846522454006804
5215,6.74930433804196,5.513731916467423
5217,-1.608726751724101,-0.5369494740385821
5218,-2.133543998893789,-0.9129879377467438
5219,4.167005342245311,4.3276126313653664
5221,4.408268903189391,4.591562967510642
5222,4.408268903189391,4.582040453255752
5223,3.935893621281924,4.397659123991406
5224,3.2427464407219797,3.828545863030288
5225,7.137533761436012,6.992998533700612
5226,-2.713630924514329,-0.5018377758008963
5228,8.045855062915777,7.081793769777776
5230,6.351807399582973,5.916767965306027
5231,4.965513038463083,5.194604470362264
5232,8.13582742300256,6.899408881870961
5233,6.44819924525804,6.306623183000786
5234,7.608568741470155,6.865132738801872
5235,7.948282140810839,6.928453229100513
5236,8.698710123554308,7.7304816560155025
5237,3.17975765146273,3.526317938074492
5239,3.718756992231116,4.187980763292121
5240,7.020780806146808,6.316391885693535
5242,5.4866494302386055,5.880974978522108
5245,4.243378321029885,4.496765600156602
5246,11.857020226035225,9.972914217839568
5247,11.974293872715808,10.36682797856671
5248,12.607448208778692,11.284222534360016
5249,4.655226864745096,4.777956907148874
5250,5.512582588976857,5.18306001510258
5251,2.805893859372182,3.317943828634613
5252,4.154364941369583,3.9517252262255944
5253,5.525128826398505,5.348071102636361
5254,1.923362253401391,3.0106137957685672
5256,4.740346063120371,4.659723618622752
5258,1.096683680216923,2.2661641840241025
5260,2.692560716310944,3.269085305712941
5261,5.943615362495601,5.538005027369389
5262,3.627337793651952,3.8144964141795152
5263,5.349120981460223,4.663475385596817
5265,4.589672611147644,4.190944533148132
5266,4.175495652367382,4.190944533148132
5267,2.705696615415156,2.9710069665847936
5268,6.226763693940492,5.238693762091137
5269,3.142366095993395,3.8308118225527377
5270,4.063818388615084,4.516844986517034
5272,6.202364849454067,6.183442888137191
5273,7.027943022288367,6.462523657354911
5274,4.147555509852547,4.382425386371918
5275,4.580960760475547,4.574612526395258
5276,3.52639087286369,3.852184897870399
5278,7.45420950341401,6.9530472497308065
5279,7.77122947992472,7.001570254805637
5280,4.523169044411125,4.1561918632413155
5281,3.8210512576082993,3.6887671300287015
5282,3.625738692978085,3.6323883146168363
5285,6.770109403905139,6.518411019775726
5286,7.50565586887921,6.784283271169207
5287,5.561790013487273,5.203615853974401
5288,2.905840510069104,4.027493969449176
5289,6.3769267503759375,5.532035394373033
5290,3.263848250364301,3.9662094930551475
5291,7.298027877373222,6.751975024023584
5292,5.887383413233329,6.036547265033875
5295,-0.7835021854728769,2.574374474540798
5296,-4.1018614196099605,-0.2868925680998899
5297,5.395977237527768,2.574374474540798
5298,5.226197720115428,4.8931552543397085
5299,5.395977237527768,4.8931552543397085
5302,5.107421452869215,5.8034829693632375
5303,7.907566130523275,6.91531113936084
5305,5.34749829035798,5.284451043992043
5306,-0.4164085290835641,2.14443412142484
